timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-18T00:20:28.305,0.65,-0.14,-0.93,86.12,32.8882,39.9476,11.52,18.1,4,0.39,0.82
2025-07-18T00:20:29.318,-0.53,-0.07,0.18,107.51,32.888,39.9196,12.06,21.6,3,0.82,0.67
2025-07-18T00:20:30.332,0.35,-0.79,0.56,332.56,32.8784,39.9252,11.71,25.1,4,0.42,0.04
2025-07-18T00:20:31.347,-0.24,-0.84,-0.63,270.82,32.8939,39.9397,12.4,17,2,0.79,0.3
2025-07-18T00:20:32.362,-0.24,0.6,0.15,209.51,32.8536,39.9281,11.9,16.1,1,0.11,0.1
2025-07-18T00:20:33.376,0.34,-0.66,0.76,28.69,32.892,39.9103,12,28.2,4,0.14,0.73
2025-07-18T00:20:34.392,-0.44,-0.25,-0.08,52.79,32.8671,39.9163,11.55,17.2,4,0.09,0.66
2025-07-18T00:20:35.403,-0.27,-0.32,-0.06,328.62,32.8817,39.9291,11.74,28.4,3,0.75,0.91
2025-07-18T00:20:36.418,0.41,0.07,-0.64,41.95,32.8664,39.9119,11.74,29.1,2,0.87,0.48
2025-07-18T00:20:37.431,-0.56,0.05,0.18,8.82,32.8645,39.923,12.35,21.2,2,0.66,0.77
2025-07-18T00:20:38.446,-0.84,0.2,0.57,11.9,32.8536,39.9014,12.24,16,4,0.1,0.35
2025-07-18T00:20:39.459,-0.08,0.25,0.81,239.78,32.8977,39.939,11.96,17.4,3,0.07,0.7
2025-07-18T00:20:40.472,0.95,0.8,0.53,307.53,32.8531,39.9438,11.56,26.8,1,0.9,0.08
2025-07-18T00:20:41.486,0.48,0.3,-0.7,135.63,32.8742,39.9202,12.73,17.1,4,0.2,0.5
2025-07-18T00:20:42.500,-0.11,-0.94,0.88,166.14,32.8566,39.9298,12.48,18.7,1,0.59,0.94
2025-07-18T00:20:43.515,-0.14,-0.17,-0.75,250.91,32.8833,39.9347,12.49,15.5,4,0.04,0.81
2025-07-18T00:20:44.529,0.29,-0.87,0.88,86.99,32.8605,39.9157,11.57,24.5,2,0.89,0.89
2025-07-18T00:20:45.544,-0.9,-0.14,-0.48,209.21,32.8805,39.9281,12.18,20,1,0.33,0.61
2025-07-18T00:20:46.555,-0.93,-0.55,-0.79,226.09,32.8697,39.9102,12.19,24.2,1,0.03,0.26
2025-07-18T00:20:47.572,-0.52,0.93,0.88,231.93,32.8543,39.9164,11.96,19.5,5,0.98,0.87
2025-07-18T00:20:48.585,-0.66,0.08,0,313.97,32.8679,39.9173,11.92,16.6,2,0.38,0.69
2025-07-18T00:20:49.599,0.37,0.02,0.89,139.86,32.8533,39.9039,11.83,15,5,0.73,0.16
2025-07-18T00:20:50.612,-0.82,0.92,0.99,207.41,32.871,39.9034,12.6,23.8,2,0.49,0.14
2025-07-18T00:20:51.627,-0.4,-0.35,0.32,78.99,32.851,39.946,12.09,29.4,1,0.95,0.37
2025-07-18T00:20:52.639,-0.42,-0.94,0.08,318.82,32.8762,39.921,11.89,21.8,4,0.57,0.72
2025-07-18T00:20:53.653,-0.28,-0.35,0.29,301.27,32.8632,39.9026,12.41,21.9,2,0.87,0.36
2025-07-18T00:20:54.668,0.03,0.74,0.09,183.19,32.8646,39.9262,12.38,19.8,4,0.32,0.15
2025-07-18T00:20:55.681,0.57,0.44,0.16,288.69,32.8877,39.933,11.79,25.5,4,0.43,0.35
2025-07-18T00:20:56.694,-0.89,-0.68,-0.34,325.19,32.8964,39.9295,12.27,29.3,3,0.66,0.5
2025-07-18T00:20:57.711,0.57,0.45,-0.86,348.25,32.8672,39.9073,12.71,28.4,3,0.58,0.97
2025-07-18T00:20:58.723,-0.58,0.04,0.88,51.44,32.8552,39.9012,11.88,24.3,4,0.67,0.46
2025-07-18T00:20:59.737,0.52,-0.25,0.78,13.18,32.8864,39.9216,12.71,18.2,5,0.16,0.2
2025-07-18T00:21:00.749,0.76,-0.2,0.78,229.01,32.8529,39.9485,12.4,28,3,0.49,0.14
2025-07-18T00:21:01.763,-0.39,0.14,0.01,210.72,32.8818,39.9054,11.87,25.7,2,0.2,0.52
2025-07-18T00:21:02.778,0.37,0.42,0.15,163.22,32.8583,39.9351,12.07,24.3,2,0.83,0.35
2025-07-18T00:21:03.793,-0.93,-0.27,-0.93,35.04,32.8583,39.9036,12.72,28.7,1,0.45,0.57
2025-07-18T00:21:04.805,0.42,0.18,0.46,79.66,32.8805,39.9192,12.26,17,5,0.87,0.57
2025-07-18T00:21:05.820,0.19,-0.53,-0.02,130.39,32.8874,39.9132,12.71,22.3,2,0.42,0.06
2025-07-18T00:21:06.832,-0.64,0.21,0.99,107.33,32.8821,39.9098,11.98,29.9,2,0.37,0.52
2025-07-18T00:21:07.847,0.79,0.28,0.96,107.87,32.8927,39.9356,12.17,16.2,2,0.56,0.69
2025-07-18T00:21:08.860,0.49,0.09,-0.63,256.55,32.8711,39.9435,11.75,18.6,4,0.79,0.94
2025-07-18T00:21:09.871,-0.71,-0.76,-0.73,222.18,32.8708,39.92,12.11,28.2,4,0.21,0.4
2025-07-18T00:21:10.884,-0.31,0.92,0.5,225.61,32.8844,39.9347,12.57,20.4,5,0.93,0.49
2025-07-18T00:21:11.898,-0.02,0.31,-0.03,57.59,32.8882,39.9047,12.09,19.4,1,0.81,0.36
2025-07-18T00:21:12.914,0.64,-0.51,-0.83,216.57,32.8528,39.9026,11.74,25.1,4,0.04,0.42
2025-07-18T00:21:13.929,-0.45,-0.68,0.07,306.77,32.8624,39.9215,11.57,18.6,2,0.49,0.9
2025-07-18T00:21:14.943,0.2,-0.67,-0.03,26.72,32.8962,39.9496,12.59,25.4,2,0.3,0.01
2025-07-18T00:21:15.956,-0.61,-0.37,0.23,218.47,32.8781,39.9407,11.92,17.9,1,0.36,0.1
2025-07-18T00:21:16.970,0.36,-0.56,-0.64,146.65,32.8528,39.905,12.13,21.8,5,0.43,0.01
2025-07-18T00:21:17.986,-0.91,-0.15,0.18,242.52,32.8543,39.9409,12.56,27.7,5,0.08,0.8
2025-07-18T00:21:19.001,-0.08,-0.63,0.21,36.89,32.8755,39.9007,11.56,18.7,4,0.46,0.09
2025-07-18T00:21:20.014,0.21,-0.35,0.9,342.99,32.8841,39.9158,11.87,27.4,1,0.38,0.36
2025-07-18T00:21:21.028,0.96,-0.03,0.6,335.22,32.8827,39.9447,12.04,23.3,3,0.98,0.86
2025-07-18T00:21:22.038,-0.03,-0.62,-0.91,305.42,32.8697,39.9326,11.56,18.7,2,0.74,0.81
2025-07-18T00:21:23.051,-0.3,0.97,-0.52,147.2,32.8937,39.943,12.29,27.8,3,0.23,0.67
2025-07-18T00:21:24.063,-0.3,0.56,0.52,321.37,32.8798,39.9072,11.9,29.2,1,0.42,0.58
2025-07-18T00:21:25.079,0.43,-0.55,0.09,72.86,32.8693,39.9154,12.02,16.7,5,0.58,0.29
2025-07-18T00:21:26.092,0.52,0.36,0.82,118.07,32.8745,39.9035,11.98,16,4,0.03,0.92
2025-07-18T00:21:27.105,-0.73,-0.19,0.94,170.09,32.8972,39.9295,12.19,27.1,5,0.2,0.45
2025-07-18T00:21:28.119,0.64,0.12,-0.16,257.41,32.8623,39.9492,12.56,27,2,0.8,0.68
2025-07-18T00:21:29.133,-0.07,0.27,0.28,21.93,32.8653,39.9046,12.55,24.2,2,0.29,0.39
2025-07-18T00:21:30.146,0.51,0.2,0.67,280.65,32.8858,39.9064,12.01,17.4,3,0.41,0.83
2025-07-18T00:21:31.161,-0.92,0.41,0.33,182.68,32.889,39.946,11.89,18.2,2,0.1,0.03
2025-07-18T00:21:32.177,-0.63,0.06,-0.7,72.8,32.8515,39.9039,12.21,18,3,0.21,0.1
2025-07-18T00:21:33.193,0.46,-0.29,-0.52,177.38,32.876,39.9112,12.28,18.6,4,0.12,0.09
2025-07-18T00:21:34.206,-0.5,-0.18,0.57,123.41,32.8659,39.9278,12.15,22.6,2,0.32,0.24
2025-07-18T00:21:35.218,0.29,0.13,0.13,37.9,32.854,39.9301,11.99,29.3,3,0.13,0.88
2025-07-18T00:21:36.233,0.41,-0.46,0.04,230.86,32.8706,39.9022,12.61,20,4,0.26,0.17
2025-07-18T00:21:37.244,-0.52,0,0.65,132.67,32.8692,39.9193,11.65,27.7,4,0.66,0.21
2025-07-18T00:21:38.258,-0.83,-0.22,0.56,43.81,32.8667,39.9029,11.6,19.8,5,0.83,0.03
2025-07-18T00:21:39.271,-0.01,0.73,-0.93,129.99,32.8825,39.9144,11.97,22.3,5,0.25,0.32
2025-07-18T00:21:40.287,0.25,-0.71,0.03,161.3,32.869,39.9132,12.16,24.3,4,0.94,0.96
2025-07-18T00:21:41.301,-0.82,0.64,-0.9,140.62,32.8859,39.9384,11.77,24.4,5,0.94,0.56
2025-07-18T00:21:42.314,-0.98,-0.1,0.18,292.2,32.8833,39.9021,12.13,22.6,2,0.48,0.41
2025-07-18T00:21:43.329,-0.72,0.68,0.44,161.34,32.8888,39.9357,12.68,17.2,5,0.85,0.05
2025-07-18T00:21:44.341,-0.17,-0.49,-0.37,128.75,32.8928,39.9303,12.76,26.6,1,0.64,0.97
2025-07-18T00:21:45.424,0.13,0.65,0.7,110.47,32.8523,39.9043,11.57,22.9,2,0.27,0.28
